1683743350223,6.200397E-5,6.200397E-5,6.200397E-5,10.01384
1683743350291,6.200397E-5,6.200397E-5,6.200397E-5,10.01384
1683743350357,6.200397E-5,6.200397E-5,6.200397E-5,10.01384
1683743350424,6.200397E-5,6.200397E-5,6.200397E-5,10.01384
1683743350493,6.200397E-5,6.200397E-5,6.200397E-5,10.01384
1683743350557,6.200397E-5,6.200397E-5,6.200397E-5,10.01384
1683743350625,6.200397E-5,6.200397E-5,6.200397E-5,10.01384
1683743350690,6.200397E-5,6.200397E-5,6.200397E-5,10.01384
1683743350757,6.200397E-5,6.200397E-5,6.200397E-5,10.01384
1683743350823,6.200397E-5,6.200397E-5,6.200397E-5,10.01384
1683743350890,6.200397E-5,6.200397E-5,6.200397E-5,10.01384
1683743350957,0.0,0.0,0.0,9.832413
1683743351023,0.0,0.0,0.0,9.832413
1683743351092,0.0,0.0,0.0,9.832413
1683743351157,0.0,0.0,0.0,9.832413
1683743351224,0.0,0.0,0.0,9.832413
1683743351291,0.0,0.0,0.0,9.832413
1683743351357,0.0,0.0,0.0,9.832413
1683743351425,0.0,0.0,0.0,9.832413
1683743351493,0.0,0.0,0.0,9.832413
1683743351557,0.0,0.0,0.0,9.832413
1683743351624,0.0,0.0,0.0,9.832413
1683743351692,0.0,0.0,0.0,9.832413
1683743351757,0.0,0.0,0.0,9.810014
1683743351825,0.0,0.0,0.0,9.810014
1683743351892,0.0,0.0,0.0,9.810014
1683743351957,0.0,0.0,0.0,9.810014
1683743352025,0.0,0.0,0.0,9.810014
1683743352093,0.0,0.0,0.0,9.810014
1683743352158,0.0,0.0,0.0,9.810014
1683743352226,0.0,0.0,0.0,9.810014
1683743352290,0.0,0.0,0.0,9.810014
1683743352358,0.0,0.0,0.0,9.810014
1683743352425,0.0,0.0,0.0,9.810014
1683743352490,0.0,0.0,0.0,9.810014
1683743352557,-2.7901787E-4,-2.7901787E-4,-2.7901787E-4,10.0773325
1683743352623,-2.7901787E-4,-2.7901787E-4,-2.7901787E-4,10.0773325
1683743352689,-2.7901787E-4,-2.7901787E-4,-2.7901787E-4,10.0773325
1683743352757,-2.7901787E-4,-2.7901787E-4,-2.7901787E-4,10.0773325
1683743352825,-2.7901787E-4,-2.7901787E-4,-2.7901787E-4,10.0773325
1683743352891,-2.7901787E-4,-2.7901787E-4,-2.7901787E-4,10.0773325
1683743352956,-2.7901787E-4,-2.7901787E-4,-2.7901787E-4,10.0773325
1683743353023,-2.7901787E-4,-2.7901787E-4,-2.7901787E-4,10.0773325
1683743353092,-2.7901787E-4,-2.7901787E-4,-2.7901787E-4,10.0773325
1683743353157,-2.7901787E-4,-2.7901787E-4,-2.7901787E-4,10.0773325
1683743353224,-2.7901787E-4,-2.7901787E-4,-2.7901787E-4,10.0773325
1683743353291,-2.7901787E-4,-2.7901787E-4,-2.7901787E-4,10.0773325
1683743353358,0.0,0.0,0.0,9.821254
1683743353424,0.0,0.0,0.0,9.821254
1683743353491,0.0,0.0,0.0,9.821254
1683743353557,0.0,0.0,0.0,9.821254
1683743353624,0.0,0.0,0.0,9.821254
1683743353691,0.0,0.0,0.0,9.821254
1683743353760,0.0,0.0,0.0,9.821254
1683743353824,0.0,0.0,0.0,9.821254
1683743353892,0.0,0.0,0.0,9.821254
1683743353957,0.0,0.0,0.0,9.821254
1683743354025,0.0,0.0,0.0,9.821254
1683743354093,0.0,0.0,0.0,9.821254
1683743354160,0.0,0.0,0.0,9.810014
1683743354228,0.0,0.0,0.0,9.810014
1683743354290,0.0,0.0,0.0,9.810014
1683743354360,0.0,0.0,0.0,9.810014
1683743354424,0.0,0.0,0.0,9.810014
1683743354491,0.0,0.0,0.0,9.810014
1683743354558,0.0,0.0,0.0,9.810014
1683743354625,0.0,0.0,0.0,9.810014
1683743354692,0.0,0.0,0.0,9.810014
1683743354759,0.0,0.0,0.0,9.810014
1683743354824,0.0,0.0,0.0,9.810014
1683743354892,0.0,0.0,0.0,9.810014
1683743354959,0.0,0.0,0.0,9.810014
1683743355025,0.0,0.0,0.0,9.810014
1683743355089,0.0,0.0,0.0,9.810014
1683743355157,0.0,0.0,0.0,9.810014
1683743355225,0.0,0.0,0.0,9.810014
1683743355291,0.0,0.0,0.0,9.810014
1683743355356,0.0,0.0,0.0,9.810014
1683743355425,0.0,0.0,0.0,9.810014
1683743355493,0.0,0.0,0.0,9.810014
1683743355557,0.0,0.0,0.0,9.810014
1683743355623,0.0,0.0,0.0,9.810014
1683743355690,0.0,0.0,0.0,9.810014
1683743355757,2.480159E-4,2.480159E-4,2.480159E-4,9.812648
1683743355825,2.480159E-4,2.480159E-4,2.480159E-4,9.812648
1683743355891,2.480159E-4,2.480159E-4,2.480159E-4,9.812648
1683743355956,2.480159E-4,2.480159E-4,2.480159E-4,9.812648
1683743356023,2.480159E-4,2.480159E-4,2.480159E-4,9.812648
1683743356090,2.480159E-4,2.480159E-4,2.480159E-4,9.812648
1683743356157,2.480159E-4,2.480159E-4,2.480159E-4,9.812648
1683743356224,2.480159E-4,2.480159E-4,2.480159E-4,9.812648
1683743356290,2.480159E-4,2.480159E-4,2.480159E-4,9.812648
1683743356357,2.480159E-4,2.480159E-4,2.480159E-4,9.812648
1683743356424,2.480159E-4,2.480159E-4,2.480159E-4,9.812648
1683743356491,2.480159E-4,2.480159E-4,2.480159E-4,9.812648
1683743356556,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.045296
1683743356624,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.045296
1683743356691,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.045296
1683743356757,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.045296
1683743356824,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.045296
1683743356890,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.045296
1683743356957,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.045296
1683743357026,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.045296
1683743357091,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.045296
1683743357156,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.045296
1683743357226,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.045296
1683743357290,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.045296
1683743357357,0.0,0.0,0.0,9.810014
1683743357425,0.0,0.0,0.0,9.810014
1683743357493,0.0,0.0,0.0,9.810014
1683743357558,0.0,0.0,0.0,9.810014
1683743357625,0.0,0.0,0.0,9.810014
1683743357691,0.0,0.0,0.0,9.810014
1683743357758,0.0,0.0,0.0,9.810014
1683743357825,0.0,0.0,0.0,9.810014
1683743357891,0.0,0.0,0.0,9.810014
1683743357958,0.0,0.0,0.0,9.810014
1683743358025,0.0,0.0,0.0,9.810014
1683743358090,0.0,0.0,0.0,9.810014
1683743358157,-6.200397E-5,-6.200397E-5,-6.200397E-5,8.6858
1683743358223,-6.200397E-5,-6.200397E-5,-6.200397E-5,8.6858
1683743358293,-6.200397E-5,-6.200397E-5,-6.200397E-5,8.6858
1683743358358,-6.200397E-5,-6.200397E-5,-6.200397E-5,8.6858
1683743358425,-6.200397E-5,-6.200397E-5,-6.200397E-5,8.6858
1683743358492,-6.200397E-5,-6.200397E-5,-6.200397E-5,8.6858
1683743358557,-6.200397E-5,-6.200397E-5,-6.200397E-5,8.6858
1683743358623,-6.200397E-5,-6.200397E-5,-6.200397E-5,8.6858
1683743358690,-6.200397E-5,-6.200397E-5,-6.200397E-5,8.6858
1683743358756,-6.200397E-5,-6.200397E-5,-6.200397E-5,8.6858
1683743358824,-6.200397E-5,-6.200397E-5,-6.200397E-5,8.6858
1683743358892,-6.200397E-5,-6.200397E-5,-6.200397E-5,8.6858
1683743358957,0.0,0.0,0.0,8.551692
1683743359024,0.0,0.0,0.0,8.551692
1683743359091,0.0,0.0,0.0,8.551692
1683743359157,0.0,0.0,0.0,8.551692
1683743359225,0.0,0.0,0.0,8.551692
1683743359290,0.0,0.0,0.0,8.551692
1683743359357,0.0,0.0,0.0,8.551692
1683743359424,0.0,0.0,0.0,8.551692
1683743359491,0.0,0.0,0.0,8.551692
1683743359557,0.0,0.0,0.0,8.551692
1683743359623,0.0,0.0,0.0,8.551692
1683743359690,0.0,0.0,0.0,8.551692
1683743359758,0.0,0.0,0.0,9.810014
1683743359825,0.0,0.0,0.0,9.810014
1683743359891,0.0,0.0,0.0,9.810014
1683743359958,0.0,0.0,0.0,9.810014
1683743360025,0.0,0.0,0.0,9.810014
1683743360091,0.0,0.0,0.0,9.810014
1683743360158,0.0,0.0,0.0,9.810014
1683743360223,0.0,0.0,0.0,9.810014
1683743360290,0.0,0.0,0.0,9.810014
1683743360357,0.0,0.0,0.0,9.810014
1683743360423,0.0,0.0,0.0,9.810014
1683743360493,0.0,0.0,0.0,9.810014
1683743360557,0.36662948,0.36662948,0.36662948,9.816862
1683743360624,0.36662948,0.36662948,0.36662948,9.816862
1683743360691,0.36662948,0.36662948,0.36662948,9.816862
1683743360757,0.36662948,0.36662948,0.36662948,9.816862
1683743360823,0.36662948,0.36662948,0.36662948,9.816862
1683743360890,0.36662948,0.36662948,0.36662948,9.816862
1683743360957,0.36662948,0.36662948,0.36662948,9.816862
1683743361024,0.36662948,0.36662948,0.36662948,9.816862
1683743361091,0.36662948,0.36662948,0.36662948,9.816862
1683743361156,0.36662948,0.36662948,0.36662948,9.816862
1683743361223,0.36662948,0.36662948,0.36662948,9.816862
1683743361291,0.36662948,0.36662948,0.36662948,9.816862
1683743361358,0.905878,0.905878,0.905878,9.85175
1683743361423,0.905878,0.905878,0.905878,9.85175
1683743361490,0.905878,0.905878,0.905878,9.85175
1683743361557,0.905878,0.905878,0.905878,9.85175
1683743361623,0.905878,0.905878,0.905878,9.85175
1683743361690,0.905878,0.905878,0.905878,9.85175
1683743361758,0.905878,0.905878,0.905878,9.85175
1683743361824,0.905878,0.905878,0.905878,9.85175
1683743361891,0.905878,0.905878,0.905878,9.85175
1683743361959,0.905878,0.905878,0.905878,9.85175
1683743362023,0.905878,0.905878,0.905878,9.85175
1683743362090,0.905878,0.905878,0.905878,9.85175
1683743362157,-2.2109997,-2.2109997,-2.2109997,10.056087
1683743362223,-2.2109997,-2.2109997,-2.2109997,10.056087
1683743362290,-2.2109997,-2.2109997,-2.2109997,10.056087
1683743362357,-2.2109997,-2.2109997,-2.2109997,10.056087
1683743362424,-2.2109997,-2.2109997,-2.2109997,10.056087
1683743362490,-2.2109997,-2.2109997,-2.2109997,10.056087
1683743362557,-2.2109997,-2.2109997,-2.2109997,10.056087
1683743362623,-2.2109997,-2.2109997,-2.2109997,10.056087
1683743362693,-2.2109997,-2.2109997,-2.2109997,10.056087
1683743362757,-2.2109997,-2.2109997,-2.2109997,10.056087
1683743362825,-2.2109997,-2.2109997,-2.2109997,10.056087
1683743362891,-2.2109997,-2.2109997,-2.2109997,10.056087
1683743362957,0.0,0.0,0.0,9.810014
1683743363026,0.0,0.0,0.0,9.810014
1683743363090,0.0,0.0,0.0,9.810014
1683743363160,0.0,0.0,0.0,9.810014
1683743363223,0.0,0.0,0.0,9.810014
1683743363293,0.0,0.0,0.0,9.810014
1683743363358,0.0,0.0,0.0,9.810014
1683743363424,0.0,0.0,0.0,9.810014
1683743363490,0.0,0.0,0.0,9.810014
1683743363557,0.0,0.0,0.0,9.810014
1683743363624,0.0,0.0,0.0,9.810014
1683743363690,0.0,0.0,0.0,9.810014
1683743363759,0.0,0.0,0.0,9.810014
1683743363824,0.0,0.0,0.0,9.810014
1683743363891,0.0,0.0,0.0,9.810014
1683743363958,0.0,0.0,0.0,9.810014
1683743364024,0.0,0.0,0.0,9.810014
1683743364091,0.0,0.0,0.0,9.810014
1683743364158,0.0,0.0,0.0,9.810014
1683743364224,0.0,0.0,0.0,9.810014
1683743364290,0.0,0.0,0.0,9.810014
1683743364356,0.0,0.0,0.0,9.810014
1683743364423,0.0,0.0,0.0,9.810014
1683743364491,0.0,0.0,0.0,9.810014
1683743364560,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743364625,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743364690,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743364758,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743364824,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743364890,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743364956,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743365024,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743365090,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743365156,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743365224,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743365289,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743365357,6.200397E-5,6.200397E-5,6.200397E-5,9.903011
1683743365423,0.0,0.0,0.0,9.811027
1683743365492,0.0,0.0,0.0,9.811027
1683743365559,0.0,0.0,0.0,9.811027
1683743365623,0.0,0.0,0.0,9.811027
1683743365689,0.0,0.0,0.0,9.811027
1683743365756,0.0,0.0,0.0,9.811027
1683743365824,0.0,0.0,0.0,9.811027
1683743365890,0.0,0.0,0.0,9.811027
1683743365957,0.0,0.0,0.0,9.811027
1683743366024,0.0,0.0,0.0,9.811027
1683743366090,0.0,0.0,0.0,9.811027
1683743366156,0.0,0.0,0.0,9.811027
1683743366224,0.0,0.0,0.0,10.176177
1683743366290,0.0,0.0,0.0,10.176177
1683743366356,0.0,0.0,0.0,10.176177
1683743366423,0.0,0.0,0.0,10.176177
1683743366490,0.0,0.0,0.0,10.176177
1683743366557,0.0,0.0,0.0,10.176177
1683743366624,0.0,0.0,0.0,10.176177
1683743366690,0.0,0.0,0.0,10.176177
1683743366756,0.0,0.0,0.0,10.176177
1683743366824,0.0,0.0,0.0,10.176177
1683743366890,0.0,0.0,0.0,10.176177
1683743366956,0.0,0.0,0.0,10.176177
1683743367026,-0.0,-0.0,-0.0,9.931824
1683743367090,-0.0,-0.0,-0.0,9.931824
1683743367157,-0.0,-0.0,-0.0,9.931824
1683743367224,-0.0,-0.0,-0.0,9.931824
1683743367290,-0.0,-0.0,-0.0,9.931824
1683743367356,-0.0,-0.0,-0.0,9.931824
1683743367423,-0.0,-0.0,-0.0,9.931824
1683743367490,-0.0,-0.0,-0.0,9.931824
1683743367557,-0.0,-0.0,-0.0,9.931824
1683743367626,-0.0,-0.0,-0.0,9.931824
1683743367693,-0.0,-0.0,-0.0,9.931824
1683743367758,-0.0,-0.0,-0.0,9.931824
1683743367826,0.0,0.0,0.0,9.810014
1683743367893,0.0,0.0,0.0,9.810014
1683743367956,0.0,0.0,0.0,9.810014
1683743368026,0.0,0.0,0.0,9.810014
1683743368094,0.0,0.0,0.0,9.810014
1683743368159,0.0,0.0,0.0,9.810014
1683743368225,0.0,0.0,0.0,9.810014
1683743368293,0.0,0.0,0.0,9.810014
1683743368356,0.0,0.0,0.0,9.810014
1683743368424,0.0,0.0,0.0,9.810014
1683743368490,0.0,0.0,0.0,9.810014
1683743368556,0.0,0.0,0.0,9.810014
1683743368623,-0.4202009,-0.4202009,-0.4202009,9.81898
1683743368690,-0.4202009,-0.4202009,-0.4202009,9.81898
1683743368757,-0.4202009,-0.4202009,-0.4202009,9.81898
1683743368824,-0.4202009,-0.4202009,-0.4202009,9.81898
1683743368890,-0.4202009,-0.4202009,-0.4202009,9.81898
1683743368957,-0.4202009,-0.4202009,-0.4202009,9.81898
1683743369024,-0.4202009,-0.4202009,-0.4202009,9.81898
1683743369091,-0.4202009,-0.4202009,-0.4202009,9.81898
1683743369157,-0.4202009,-0.4202009,-0.4202009,9.81898
1683743369223,-0.4202009,-0.4202009,-0.4202009,9.81898
1683743369292,-0.4202009,-0.4202009,-0.4202009,9.81898
1683743369356,-0.4202009,-0.4202009,-0.4202009,9.81898
1683743369423,0.10664683,0.10664683,0.10664683,9.810594
1683743369492,0.10664683,0.10664683,0.10664683,9.810594
1683743369557,0.10664683,0.10664683,0.10664683,9.810594
1683743369623,0.10664683,0.10664683,0.10664683,9.810594
1683743369691,0.10664683,0.10664683,0.10664683,9.810594
1683743369756,0.10664683,0.10664683,0.10664683,9.810594
1683743369823,0.10664683,0.10664683,0.10664683,9.810594
1683743369890,0.10664683,0.10664683,0.10664683,9.810594
1683743369957,0.10664683,0.10664683,0.10664683,9.810594
1683743370023,0.10664683,0.10664683,0.10664683,9.810594
1683743370090,0.10664683,0.10664683,0.10664683,9.810594
1683743370157,0.10664683,0.10664683,0.10664683,9.810594
1683743370223,4.605469,4.605469,4.605469,10.837283
1683743370289,4.605469,4.605469,4.605469,10.837283
1683743370356,4.605469,4.605469,4.605469,10.837283
1683743370424,4.605469,4.605469,4.605469,10.837283
1683743370489,4.605469,4.605469,4.605469,10.837283
1683743370556,4.605469,4.605469,4.605469,10.837283
1683743370624,4.605469,4.605469,4.605469,10.837283
1683743370690,4.605469,4.605469,4.605469,10.837283
1683743370756,4.605469,4.605469,4.605469,10.837283
1683743370824,4.605469,4.605469,4.605469,10.837283
1683743370892,4.605469,4.605469,4.605469,10.837283
1683743370958,4.605469,4.605469,4.605469,10.837283
1683743371024,-1.9603796,-1.9603796,-1.9603796,10.003972
1683743371092,-1.9603796,-1.9603796,-1.9603796,10.003972
1683743371157,-1.9603796,-1.9603796,-1.9603796,10.003972
1683743371224,-1.9603796,-1.9603796,-1.9603796,10.003972
1683743371290,-1.9603796,-1.9603796,-1.9603796,10.003972
1683743371356,-1.9603796,-1.9603796,-1.9603796,10.003972
1683743371422,-1.9603796,-1.9603796,-1.9603796,10.003972
1683743371494,-1.9603796,-1.9603796,-1.9603796,10.003972
1683743371558,-1.9603796,-1.9603796,-1.9603796,10.003972
1683743371623,-1.9603796,-1.9603796,-1.9603796,10.003972
1683743371689,-1.9603796,-1.9603796,-1.9603796,10.003972
1683743371758,-1.9603796,-1.9603796,-1.9603796,10.003972
1683743371826,0.43353176,0.43353176,0.43353176,9.819589
1683743371890,0.43353176,0.43353176,0.43353176,9.819589
1683743371956,0.43353176,0.43353176,0.43353176,9.819589
1683743372025,0.43353176,0.43353176,0.43353176,9.819589
